886442032863;22394034255
886416604765;22394037727
886568911564;22394004541
886443011667;22394016700
886607591852;22394000400
886286156537;22394003762
886486941535;22394093916
886525839421;22394007482
886251506804;22394058974
886450122702;22394074784
886733705955;22394034678
886028407887;22394058902
886912878811;22394031681
886491172163;22394044247
886253403903;22394004585
886733657362;22394095509
886805734733;22394017704
886599515891;22394008646
886232856525;22394075937
886555195417;22394095717
886065436665;22394043796
886177922566;22394086790
886575263283;22394046033
886707019152;22394073960
886445499851;22394043320
886314605509;22394057986
886698697109;22394089555
886579506348;22394003508
886963999101;22394055331
886289931364;22394073798
886687264101;22394008848
886781479916;22394009799
886062897214;22394075755
886082576195;22394044617
886143964354;22394063349
886250619261;22394098491
886559383968;22394024759
886617546887;22394026245
886586007500;22394077457
886042425855;22394075441
886844804408;22394005517
886093024621;22394031921
886094139763;22394026570
886062638722;22394008410
886379228282;22394094349
886818108929;22394088582
886131277935;22394017902
886741579913;22394057659
886853292735;22394003751
886841644190;22394055359
886102201731;22394062653
886202848917;22394098534
886300797905;22394090589
886166106367;22394066249
886806543719;22394017644
886969527187;22394076899
886893678101;22394035203
886471096707;22394020647
886698722954;22394036501
886568296520;22394074593
886115228402;22394038948
886705721652;22394066612
886945450421;22394067858
886826598124;22394089406
886178450490;22394092131
886465417581;22394072889
886561448658;22394013658
886224940226;22394003187
886971659913;22394052920
886800619635;22394077021
886686722914;22394002601
886261583764;22394014849
886453628087;22394068024
886585754279;22394070509
886301909787;22394006414
886324434116;22394014811
886382763117;22394086671
886179351562;22394007271
886104075155;22394086379
886948315117;22394032135
886050658128;22394025706
886862984331;22394073538
886537631436;22394091438
886742979283;22394099501
886631074471;22394031799
886914571622;22394075642
886937582801;22394036439
886732852428;22394019380
886521895257;22394023170
886472826320;22394097834
886407567487;22394024249
886810447430;22394084644
886341763556;22394032091
886290183806;22394007647
886658711235;22394010874
886662755398;22394065851
886011916523;22394024637
886090321752;22394076942
886468314140;22394051089
886294946100;22394084772
886820598500;22394016751
886388585289;22394059174
886219536889;22394047472
886567777831;22394035692
886180994244;22394007846
886795941547;22394047266
886120414310;22394074794
886719616525;22394074333
886905031979;22394005784
886590326905;22394091447
886775967575;22394000523
886532498774;22394013304
886770480480;22394078052
886851852841;22394050862
886133464740;22394071043
886173167929;22394080296
886181211554;22394055204
886361662786;22394071043
886244700218;22394023852
886763589396;22394061916
886741750267;22394055462
886896564157;22394082813
886457196128;22394048778
886358660864;22394030467
886890438988;22394082724
886612489683;22394030403
886729269168;22394006488
886539445198;22394017708
886363242484;22394099777
886263366003;22394004803
886948109415;22394088294
886156029148;22394004400
886891853173;22394033995
886746944827;22394074110
886277149959;22394098873
886135410702;22394056646
886939221302;22394091322
886691421772;22394045286
886757400902;22394082654
886296059518;22394059267
886252560232;22394091144
886681407719;22394062145
886217744125;22394050345
886880661876;22394003033
886660054876;22394010033
886864951195;22394020618
886063015982;22394037345
886837086667;22394087091
886273753541;22394084356
886220473625;22394070279
886955506658;22394087127
886663966992;22394030860
886286690048;22394072732
886671753805;22394059334
886166891291;22394075322
886763300109;22394083576
886833836277;22394048657
886639220772;22394048006
886765609650;22394078577
886029858238;22394092172
886229728816;22394019272
886098013807;22394016662
886329078615;22394087688
886311711671;22394007867
886300713717;22394051290
886977085319;22394056704
886287883071;22394084457
886531741429;22394024030
886986096375;22394044424
886721860251;22394023420
886831102668;22394067536
886342717479;22394088291
886963556162;22394049390
886903117515;22394012049
886272361335;22394050121
886182093339;22394083116
886583753128;22394068398
886230845094;22394038077
886811782518;22394049891
886619958410;22394007475
886375664260;22394022920
886257483445;22394060031
886892388938;22394004018
886426928467;22394036229
886644836150;22394090777
886347524597;22394089327
886294143793;22394012813
886996223323;22394009481
886422347406;22394023333
886435853922;22394038136
886709418902;22394014767
886523858323;22394094030
886419607812;22394072031
886905143897;22394077011
886041373727;22394028447
886431318402;22394099806
886768180547;22394051928
886352237221;22394078805
886581031959;22394032472
886035300574;22394034064
886552471405;22394062026
886135870072;22394059501
886770220949;22394041519
886708477020;22394097633
886599716404;22394053160
886462927098;22394091960
886655659094;22394087250
886603734205;22394008852
886783866416;22394001439
886854922856;22394002011
886498815186;22394034483
886144859745;22394010171
886265189939;22394060170
886370828940;22394028105
886117465883;22394070463
886336303725;22394065750
886012671607;22394059556
886190507057;22394006488
886098146012;22394099181
886565296638;22394019726
886181814619;22394005330
886404123072;22394069080
886083957006;22394037940
886218472962;22394003098
886490667793;22394015836
886253676699;22394015591
886266732093;22394015655
886912696140;22394030332
886093686634;22394011080
886589759340;22394069690
886591519040;22394022938
886914361310;22394063286
886421482621;22394018641
886702330891;22394041880
886617099135;22394073106
886282820425;22394000768
886050152957;22394061460
886437459947;22394077912
886431089365;22394061141
886124533083;22394081956
886302730436;22394029862
886269839991;22394031267
886681197416;22394033244
886859646293;22394032181
886982491355;22394091916
886431068082;22394043182
886527861856;22394050009
886636106450;22394094362
886675729169;22394075038
886797359529;22394066618
886396252105;22394039840
886450173700;22394085790
886801224882;22394090492
886759448139;22394075149
886785840247;22394043133
886025912270;22394057441
886589547687;22394020703
886883520939;22394090189
886732504226;22394044540
886774674702;22394031440
886337702875;22394014625
886928092986;22394092703
886161112310;22394099365
886069381331;22394024336
886135165348;22394003138
886347896096;22394092466
886013627121;22394004441
886162650581;22394061733
886200923681;22394031529
886366683248;22394079963
886823039813;22394093909
886800040464;22394032128
886144344679;22394056131
886044310448;22394059835
886712872280;22394040846
886957371335;22394009457
886180045581;22394067165
886302650236;22394018319
886365811617;22394066481
886580921401;22394051799
886241610253;22394048489
886178451069;22394042306
886368737964;22394043999
886234869910;22394026395
886802613456;22394081752
886224008341;22394029161
886161451224;22394090919
886695170742;22394092606
886804690867;22394075310
886485884565;22394026932
886783661122;22394095949
886159291315;22394011798
886117371073;22394010897
886334773254;22394019386
886871964996;22394016318
886000887035;22394011115
886458468576;22394029210
886966905402;22394053492
886280076884;22394031122
886378082022;22394068119
886694044992;22394071271
886543412307;22394027432
886647580254;22394007293
886696612714;22394033553
886078669105;22394033327
886178220896;22394017856
886341158148;22394032101
886026119467;22394033729
886312214875;22394013700
886374598730;22394020954
886832926777;22394041255
886308560118;22394086249
886199766885;22394080811
886081102097;22394017512
886017864746;22394034644
886615699402;22394055727
886638503119;22394001361
886110736013;22394079907
886682040232;22394017404
886665946328;22394065821
886420464460;22394094256
886181647852;22394040235
886218238237;22394066130
886867232717;22394031656
886763921744;22394088451
886526121519;22394044765
886441077883;22394028980
886506733476;22394000228
886588603314;22394009954
886517739264;22394075989
886233592089;22394044984
